2015092007,MIN @ DET,0,3
2015092005,WAS @ STL,0,3
2015092011,JAC @ MIA,0,3
2015092001,BUF @ NE,0,3
2015092009,SF @ PIT,0,3
2015092012,PHI @ DAL,0,3
2015092012,PHI @ DAL,0,3
2015092005,WAS @ STL,0,3
2015092010,BAL @ OAK,0,3
2015092002,CIN @ SD,0,4
2015092011,MIA @ JAC,0,4
2015092011,JAC @ MIA,0,4
2015092008,TB @ NO,0,4
2015092004,NYG @ ATL,0,4
2015092011,MIA @ JAC,0,4
2015092006,CHI @ ARI,0,4
2015092004,NYG @ ATL,0,4
2015092011,JAC @ MIA,0,4
2015092006,ARI @ CHI,0,4
2015092000,HOU @ CAR,0,4
2015092005,WAS @ STL,0,4
2015092011,MIA @ JAC,0,4
2015092011,MIA @ JAC,0,4
2015092010,OAK @ BAL,0,4
2015092002,CIN @ SD,0,4
2015092006,CHI @ ARI,0,4
2015092000,HOU @ CAR,0,4
2015092100,IND @ NYJ,0,1
2015092100,NYJ @ IND,0,1
2015092100,NYJ @ IND,0,1
2015092100,IND @ NYJ,0,2
2015092100,IND @ NYJ,0,2
2015092100,NYJ @ IND,0,2
2015092100,NYJ @ IND,0,3
2015092100,NYJ @ IND,0,4
2015092400,WAS @ NYG,0,1
2015092400,NYG @ WAS,0,1
2015092400,WAS @ NYG,0,1
2015092400,WAS @ NYG,0,1
2015092400,NYG @ WAS,0,2
2015092400,NYG @ WAS,0,4
2015092711,SEA @ CHI,0,1
2015092702,NYJ @ PHI,0,1
2015092709,IND @ TEN,0,1
2015092712,BUF @ MIA,0,1
2015092709,TEN @ IND,0,1
2015092704,MIN @ SD,0,1
2015092703,TB @ HOU,0,1
2015092702,PHI @ NYJ,0,1
2015092705,STL @ PIT,0,1
2015092713,DEN @ DET,0,1
2015092704,SD @ MIN,0,1
2015092710,SF @ ARI,0,1
2015092701,CAR @ NO,0,1
2015092702,NYJ @ PHI,0,1
2015092706,JAC @ NE,0,1
2015092713,DET @ DEN,0,1
2015092709,TEN @ IND,0,1
2015092712,MIA @ BUF,0,1
2015092711,SEA @ CHI,0,1
2015092700,ATL @ DAL,0,1
2015092713,DEN @ DET,0,1
2015092710,ARI @ SF,0,1
2015092702,NYJ @ PHI,0,1
2015092703,HOU @ TB,0,1
2015092704,MIN @ SD,0,1
2015092709,TEN @ IND,0,1
2015092703,TB @ HOU,0,2
2015092701,NO @ CAR,0,2
2015092701,NO @ CAR,0,2
2015092711,CHI @ SEA,0,2
2015092712,BUF @ MIA,0,2
2015092704,MIN @ SD,0,2
2015092703,TB @ HOU,0,2
2015092710,SF @ ARI,0,2
2015092704,SD @ MIN,0,2
2015092703,HOU @ TB,0,2
2015092711,SEA @ CHI,0,2
2015092709,IND @ TEN,0,2
2015092712,MIA @ BUF,0,2
2015092707,BAL @ CIN,0,2
2015092705,STL @ PIT,0,2
2015092711,CHI @ SEA,0,2
2015092708,OAK @ CLE,0,2
2015092702,NYJ @ PHI,0,2
2015092713,DET @ DEN,0,2
2015092702,NYJ @ PHI,0,2
2015092708,OAK @ CLE,0,2
2015092707,CIN @ BAL,0,2
2015092708,CLE @ OAK,0,2
2015092703,HOU @ TB,0,2
2015092704,SD @ MIN,0,2
2015092700,DAL @ ATL,0,2
2015092710,ARI @ SF,0,3
2015092713,DEN @ DET,0,3
2015092705,STL @ PIT,0,3
2015092712,BUF @ MIA,0,3
2015092711,CHI @ SEA,0,3
2015092700,DAL @ ATL,0,3
2015092713,DET @ DEN,0,3
2015092702,NYJ @ PHI,0,3
2015092710,ARI @ SF,0,3
2015092703,HOU @ TB,0,3
2015092713,DEN @ DET,0,3
2015092711,CHI @ SEA,0,3
2015092706,JAC @ NE,0,3
2015092704,SD @ MIN,0,3
2015092703,TB @ HOU,0,3
2015092711,SEA @ CHI,0,3
2015092700,DAL @ ATL,0,3
2015092705,STL @ PIT,0,3
2015092701,CAR @ NO,0,3
2015092711,CHI @ SEA,0,3
2015092701,CAR @ NO,0,3
2015092702,PHI @ NYJ,0,3
2015092709,IND @ TEN,0,3
2015092701,CAR @ NO,0,4
2015092701,CAR @ NO,0,4
2015092710,SF @ ARI,0,4
2015092708,OAK @ CLE,0,4
2015092705,PIT @ STL,0,4
2015092708,OAK @ CLE,0,4
2015092711,CHI @ SEA,0,4
2015092709,TEN @ IND,0,4
2015092703,TB @ HOU,0,4
2015092704,MIN @ SD,0,4
2015092712,BUF @ MIA,0,4
2015092700,DAL @ ATL,0,4
2015092705,STL @ PIT,0,4
2015092709,TEN @ IND,0,4
2015092711,CHI @ SEA,0,4
2015092710,SF @ ARI,0,4
2015092701,NO @ CAR,0,4
2015092705,PIT @ STL,0,4
2015092800,KC @ GB,0,1
2015092800,GB @ KC,0,3
2015092800,KC @ GB,0,3
2015092800,GB @ KC,0,3
2015100100,PIT @ BAL,0,1
2015100100,BAL @ PIT,0,2
2015100100,BAL @ PIT,0,2
2015100100,PIT @ BAL,0,2
2015100100,PIT @ BAL,0,2
2015100100,PIT @ BAL,0,3
2015100100,PIT @ BAL,0,3
2015100100,PIT @ BAL,0,4
2015100100,BAL @ PIT,0,5
2015100404,IND @ JAC,0,1
2015100409,SF @ GB,0,1
2015100411,MIN @ DEN,0,1
2015100407,NYG @ BUF,0,1
2015100410,STL @ ARI,0,1
2015100409,GB @ SF,0,1
2015100406,CAR @ TB,0,1
2015100400,MIA @ NYJ,0,1
2015100401,OAK @ CHI,0,1
2015100407,NYG @ BUF,0,1
2015100402,HOU @ ATL,0,1
2015100401,CHI @ OAK,0,1
2015100409,SF @ GB,0,1
2015100407,BUF @ NYG,0,1
2015100400,MIA @ NYJ,0,1
2015100400,MIA @ NYJ,0,1
2015100401,OAK @ CHI,0,1
2015100410,ARI @ STL,0,1
2015100404,JAC @ IND,0,1
2015100408,SD @ CLE,0,1
2015100411,MIN @ DEN,0,1
2015100407,BUF @ NYG,0,1
2015100408,SD @ CLE,0,1
2015100412,NO @ DAL,0,1
2015100408,CLE @ SD,0,1
2015100404,IND @ JAC,0,1
2015100400,MIA @ NYJ,0,2
2015100407,BUF @ NYG,0,2
2015100412,DAL @ NO,0,2
2015100401,OAK @ CHI,0,2
2015100412,NO @ DAL,0,2
2015100402,ATL @ HOU,0,2
2015100412,DAL @ NO,0,2
2015100407,BUF @ NYG,0,2
2015100400,NYJ @ MIA,0,2
2015100408,SD @ CLE,0,2
2015100408,CLE @ SD,0,2
2015100407,NYG @ BUF,0,2
2015100412,NO @ DAL,0,2
2015100407,BUF @ NYG,0,2
2015100402,HOU @ ATL,0,2
2015100411,MIN @ DEN,0,2
2015100403,CIN @ KC,0,2
2015100409,GB @ SF,0,2
2015100405,PHI @ WAS,0,2
2015100409,SF @ GB,0,2
2015100402,ATL @ HOU,0,2
2015100405,WAS @ PHI,0,2
2015100400,MIA @ NYJ,0,2
2015100404,JAC @ IND,0,2
2015100411,DEN @ MIN,0,2
2015100409,GB @ SF,0,2
2015100405,PHI @ WAS,0,2
2015100407,NYG @ BUF,0,3
2015100400,MIA @ NYJ,0,3
2015100404,JAC @ IND,0,3
2015100403,CIN @ KC,0,3
2015100405,PHI @ WAS,0,3
2015100401,OAK @ CHI,0,3
2015100408,CLE @ SD,0,3
2015100404,IND @ JAC,0,3
2015100411,MIN @ DEN,0,3
2015100409,SF @ GB,0,3
2015100407,NYG @ BUF,0,3
2015100405,WAS @ PHI,0,3
2015100410,STL @ ARI,0,3
2015100408,SD @ CLE,0,3
2015100412,NO @ DAL,0,3
2015100403,KC @ CIN,0,3
2015100407,NYG @ BUF,0,3
2015100409,GB @ SF,0,4
2015100403,CIN @ KC,0,4
2015100403,CIN @ KC,0,4
2015100404,JAC @ IND,0,4
2015100400,NYJ @ MIA,0,4
2015100412,NO @ DAL,0,4
2015100402,ATL @ HOU,0,4
2015100404,JAC @ IND,0,4
2015100404,JAC @ IND,0,4
2015100412,DAL @ NO,0,4
2015100405,PHI @ WAS,0,4
2015100405,WAS @ PHI,0,4
2015100406,CAR @ TB,0,4
2015100405,PHI @ WAS,0,4
2015100409,GB @ SF,0,4
2015100407,NYG @ BUF,0,4
2015100404,JAC @ IND,0,4
2015100405,WAS @ PHI,0,4
2015100412,DAL @ NO,0,4
2015100411,DEN @ MIN,0,4
2015100404,JAC @ IND,0,5
2015100500,DET @ SEA,0,1
2015100500,SEA @ DET,0,3
2015100500,DET @ SEA,0,3
2015100500,DET @ SEA,0,3
2015100500,SEA @ DET,0,4
2015100500,DET @ SEA,0,4
2015100800,HOU @ IND,0,1
2015100800,IND @ HOU,0,2
2015100800,HOU @ IND,0,2
2015100800,IND @ HOU,0,3
2015101102,SEA @ CIN,0,1
2015101111,SF @ NYG,0,1
2015101104,TB @ JAC,0,1
2015101108,ARI @ DET,0,1
2015101107,STL @ GB,0,1
2015101106,BUF @ TEN,0,1
2015101107,STL @ GB,0,1
2015101103,WAS @ ATL,0,1
2015101104,JAC @ TB,0,1
2015101101,KC @ CHI,0,1
2015101110,DEN @ OAK,0,1
2015101106,BUF @ TEN,0,1
2015101100,NO @ PHI,0,1
2015101106,TEN @ BUF,0,1
2015101110,OAK @ DEN,0,1
2015101105,CLE @ BAL,0,1
2015101108,ARI @ DET,0,1
2015101109,NE @ DAL,0,1
2015101103,WAS @ ATL,0,1
2015101105,BAL @ CLE,0,1
2015101109,DAL @ NE,0,2
2015101106,BUF @ TEN,0,2
2015101109,NE @ DAL,0,2
2015101100,PHI @ NO,0,2
2015101103,WAS @ ATL,0,2
2015101109,DAL @ NE,0,2
2015101100,NO @ PHI,0,2
2015101106,TEN @ BUF,0,2
2015101101,CHI @ KC,0,2
2015101110,OAK @ DEN,0,2
2015101101,KC @ CHI,0,2
2015101108,DET @ ARI,0,2
2015101110,DEN @ OAK,0,2
2015101105,BAL @ CLE,0,2
2015101106,TEN @ BUF,0,2
2015101101,CHI @ KC,0,2
2015101111,SF @ NYG,0,2
2015101105,CLE @ BAL,0,2
2015101100,NO @ PHI,0,2
2015101107,GB @ STL,0,2
2015101109,DAL @ NE,0,2
2015101102,CIN @ SEA,0,2
2015101105,BAL @ CLE,0,2
2015101100,NO @ PHI,0,2
2015101107,STL @ GB,0,2
2015101105,CLE @ BAL,0,2
2015101101,KC @ CHI,0,2
2015101103,WAS @ ATL,0,3
2015101108,DET @ ARI,0,3
2015101102,SEA @ CIN,0,3
2015101100,NO @ PHI,0,3
2015101110,OAK @ DEN,0,3
2015101102,CIN @ SEA,0,3
2015101111,NYG @ SF,0,3
2015101102,CIN @ SEA,0,3
2015101110,OAK @ DEN,0,3
2015101106,TEN @ BUF,0,3
2015101105,CLE @ BAL,0,3
2015101111,NYG @ SF,0,3
2015101110,DEN @ OAK,0,3
2015101110,DEN @ OAK,0,4
2015101110,DEN @ OAK,0,4
2015101101,KC @ CHI,0,4
2015101102,SEA @ CIN,0,4
2015101108,ARI @ DET,0,4
2015101110,OAK @ DEN,0,4
2015101104,JAC @ TB,0,4
2015101108,ARI @ DET,0,4
2015101101,KC @ CHI,0,4
2015101105,BAL @ CLE,0,4
2015101110,DEN @ OAK,0,4
2015101107,GB @ STL,0,4
2015101101,CHI @ KC,0,4
2015101108,ARI @ DET,0,4
2015101100,NO @ PHI,0,4
2015101102,CIN @ SEA,0,5
2015101102,SEA @ CIN,0,5
2015101200,PIT @ SD,0,1
2015101200,SD @ PIT,0,1
2015101200,PIT @ SD,0,1
2015101200,PIT @ SD,0,1
2015101200,PIT @ SD,0,2
2015101200,SD @ PIT,0,2
2015101200,SD @ PIT,0,2
2015101200,PIT @ SD,0,2
2015101200,SD @ PIT,0,2
2015101200,PIT @ SD,0,3
2015101200,PIT @ SD,0,3
2015101500,ATL @ NO,0,1
2015101500,NO @ ATL,0,1
2015101500,NO @ ATL,0,2
2015101500,ATL @ NO,0,3
2015101500,NO @ ATL,0,4
2015101801,WAS @ NYJ,0,1
2015101803,KC @ MIN,0,1
2015101811,IND @ NE,0,1
2015101802,PIT @ ARI,0,1
2015101810,BAL @ SF,0,1
2015101804,BUF @ CIN,0,1
2015101804,CIN @ BUF,0,1
2015101810,BAL @ SF,0,1
2015101808,SEA @ CAR,0,1
2015101803,KC @ MIN,0,1
2015101807,JAC @ HOU,0,1
2015101810,SF @ BAL,0,1
2015101802,PIT @ ARI,0,1
2015101809,SD @ GB,0,1
2015101801,WAS @ NYJ,0,1
2015101807,HOU @ JAC,0,1
2015101808,SEA @ CAR,0,1
2015101802,PIT @ ARI,0,2
2015101808,SEA @ CAR,0,2
2015101810,BAL @ SF,0,2
2015101803,KC @ MIN,0,2
2015101806,TEN @ MIA,0,2
2015101807,HOU @ JAC,0,2
2015101803,MIN @ KC,0,2
2015101803,KC @ MIN,0,2
2015101808,SEA @ CAR,0,2
2015101807,JAC @ HOU,0,2
2015101805,CLE @ DEN,0,2
2015101809,GB @ SD,0,2
2015101808,CAR @ SEA,0,2
2015101801,WAS @ NYJ,0,2
2015101805,CLE @ DEN,0,2
2015101801,NYJ @ WAS,0,2
2015101804,BUF @ CIN,0,2
2015101805,CLE @ DEN,0,2
2015101805,CLE @ DEN,0,2
2015101811,IND @ NE,0,2
2015101804,BUF @ CIN,0,2
2015101802,ARI @ PIT,0,2
2015101804,CIN @ BUF,0,2
2015101808,CAR @ SEA,0,3
2015101811,IND @ NE,0,3
2015101803,MIN @ KC,0,3
2015101810,SF @ BAL,0,3
2015101806,MIA @ TEN,0,3
2015101806,TEN @ MIA,0,3
2015101811,NE @ IND,0,3
2015101811,IND @ NE,0,3
2015101802,ARI @ PIT,0,3
2015101802,ARI @ PIT,0,3
2015101807,JAC @ HOU,0,3
2015101800,CHI @ DET,0,3
2015101805,CLE @ DEN,0,3
2015101811,NE @ IND,0,3
2015101806,MIA @ TEN,0,3
2015101805,DEN @ CLE,0,3
2015101807,HOU @ JAC,0,3
2015101811,IND @ NE,0,3
2015101803,KC @ MIN,0,3
2015101806,TEN @ MIA,0,3
2015101805,DEN @ CLE,0,4
2015101805,DEN @ CLE,0,4
2015101810,SF @ BAL,0,4
2015101808,SEA @ CAR,0,4
2015101808,SEA @ CAR,0,4
2015101800,CHI @ DET,0,4
2015101803,MIN @ KC,0,4
2015101801,NYJ @ WAS,0,4
2015101804,CIN @ BUF,0,4
2015101811,NE @ IND,0,4
2015101807,HOU @ JAC,0,4
2015101801,NYJ @ WAS,0,4
2015101805,DEN @ CLE,0,4
2015101811,NE @ IND,0,4
2015101809,SD @ GB,0,4
2015101811,IND @ NE,0,4
2015101809,GB @ SD,0,4
2015101811,NE @ IND,0,4
2015101808,CAR @ SEA,0,4
2015101811,IND @ NE,0,4
2015101806,MIA @ TEN,0,4
2015101800,CHI @ DET,0,4
2015101800,CHI @ DET,0,5
2015101800,CHI @ DET,0,5
2015101805,CLE @ DEN,0,5
2015101805,CLE @ DEN,0,5
2015101900,NYG @ PHI,0,2
2015101900,PHI @ NYG,0,2
2015101900,NYG @ PHI,0,2
2015101900,PHI @ NYG,0,2
2015101900,NYG @ PHI,0,3
2015101900,PHI @ NYG,0,3
2015101900,NYG @ PHI,0,3
2015102200,SEA @ SF,0,1
2015102200,SF @ SEA,0,1
2015102200,SF @ SEA,0,2
2015102200,SF @ SEA,0,2
2015102200,SF @ SEA,0,3
2015102200,SEA @ SF,0,3
2015102200,SF @ SEA,0,4
2015102200,SEA @ SF,0,4
2015102200,SEA @ SF,0,4
2015102200,SF @ SEA,0,4
2015102500,BUF @ JAC,0,1
2015102508,TEN @ ATL,0,1
2015102500,JAC @ BUF,0,1
2015102508,ATL @ TEN,0,1
2015102511,PHI @ CAR,0,1
2015102503,NE @ NYJ,0,1
2015102508,TEN @ ATL,0,1
2015102502,HOU @ MIA,0,1
2015102507,NO @ IND,0,1
2015102508,ATL @ TEN,0,1
2015102502,MIA @ HOU,0,1
2015102502,HOU @ MIA,0,1
2015102505,WAS @ TB,0,1
2015102500,JAC @ BUF,0,1
2015102510,NYG @ DAL,0,1
2015102500,BUF @ JAC,0,1
2015102500,BUF @ JAC,0,1
2015102508,TEN @ ATL,0,1
2015102511,PHI @ CAR,0,1
2015102507,NO @ IND,0,1
2015102501,STL @ CLE,0,1
2015102510,DAL @ NYG,0,2
2015102501,CLE @ STL,0,2
2015102507,NO @ IND,0,2
2015102502,HOU @ MIA,0,2
2015102502,HOU @ MIA,0,2
2015102506,DET @ MIN,0,2
2015102505,WAS @ TB,0,2
2015102509,SD @ OAK,0,2
2015102511,PHI @ CAR,0,2
2015102510,NYG @ DAL,0,2
2015102507,IND @ NO,0,2
2015102502,MIA @ HOU,0,2
2015102511,CAR @ PHI,0,2
2015102501,STL @ CLE,0,2
2015102507,NO @ IND,0,2
2015102503,NYJ @ NE,0,2
2015102511,PHI @ CAR,0,2
2015102508,TEN @ ATL,0,2
2015102503,NE @ NYJ,0,2
2015102501,STL @ CLE,0,2
2015102507,IND @ NO,0,2
2015102510,DAL @ NYG,0,2
2015102511,CAR @ PHI,0,3
2015102509,OAK @ SD,0,3
2015102508,TEN @ ATL,0,3
2015102509,OAK @ SD,0,3
2015102507,NO @ IND,0,3
2015102501,CLE @ STL,0,3
2015102502,MIA @ HOU,0,3
2015102509,OAK @ SD,0,3
2015102507,IND @ NO,0,3
2015102506,DET @ MIN,0,3
2015102508,TEN @ ATL,0,3
2015102504,KC @ PIT,0,3
2015102504,PIT @ KC,0,3
2015102505,TB @ WAS,0,3
2015102508,ATL @ TEN,0,3
2015102507,IND @ NO,0,3
2015102504,KC @ PIT,0,3
2015102506,MIN @ DET,0,4
2015102510,NYG @ DAL,0,4
2015102511,CAR @ PHI,0,4
2015102509,OAK @ SD,0,4
2015102506,MIN @ DET,0,4
2015102501,STL @ CLE,0,4
2015102508,TEN @ ATL,0,4
2015102507,NO @ IND,0,4
2015102507,NO @ IND,0,4
2015102500,JAC @ BUF,0,4
2015102500,BUF @ JAC,0,4
2015102507,IND @ NO,0,4
2015102506,DET @ MIN,0,4
2015102500,JAC @ BUF,0,4
2015102509,OAK @ SD,0,4
2015102510,NYG @ DAL,0,4
2015102507,NO @ IND,0,4
2015102507,NO @ IND,0,4
2015102508,ATL @ TEN,0,4
2015102500,JAC @ BUF,0,4
2015102501,CLE @ STL,0,4
2015102600,BAL @ ARI,0,2
2015102600,ARI @ BAL,0,2
2015102600,ARI @ BAL,0,2
2015102600,BAL @ ARI,0,2
2015102600,ARI @ BAL,0,4
2015102600,ARI @ BAL,0,4
2015102600,ARI @ BAL,0,4
2015102600,BAL @ ARI,0,4
2015102600,BAL @ ARI,0,4
2015102900,NE @ MIA,0,2
2015102900,MIA @ NE,0,2
2015102900,NE @ MIA,0,2
2015102900,NE @ MIA,0,3
2015102900,MIA @ NE,0,3
2015102900,MIA @ NE,0,4
2015110104,CHI @ MIN,0,1
2015110100,KC @ DET,0,1
2015110111,GB @ DEN,0,1
2015110107,SF @ STL,0,1
2015110103,HOU @ TEN,0,1
2015110105,TB @ ATL,0,1
2015110104,CHI @ MIN,0,1
2015110106,NYG @ NO,0,1
2015110108,CLE @ ARI,0,1
2015110107,STL @ SF,0,1
2015110104,MIN @ CHI,0,1
2015110107,SF @ STL,0,1
2015110107,STL @ SF,0,1
2015110104,MIN @ CHI,0,1
2015110111,DEN @ GB,0,2
2015110110,SEA @ DAL,0,2
2015110103,TEN @ HOU,0,2
2015110102,PIT @ CIN,0,2
2015110104,CHI @ MIN,0,2
2015110102,CIN @ PIT,0,2
2015110103,TEN @ HOU,0,2
2015110104,MIN @ CHI,0,2
2015110103,HOU @ TEN,0,2
2015110104,CHI @ MIN,0,2
2015110102,PIT @ CIN,0,2
2015110109,NYJ @ OAK,0,2
2015110110,DAL @ SEA,0,2
2015110107,SF @ STL,0,2
2015110102,CIN @ PIT,0,2
2015110103,TEN @ HOU,0,2
2015110107,SF @ STL,0,2
2015110110,SEA @ DAL,0,2
2015110102,PIT @ CIN,0,2
2015110111,GB @ DEN,0,2
2015110110,DAL @ SEA,0,2
2015110110,SEA @ DAL,0,2
2015110107,SF @ STL,0,2
2015110111,GB @ DEN,0,3
2015110109,NYJ @ OAK,0,3
2015110109,NYJ @ OAK,0,3
2015110110,DAL @ SEA,0,3
2015110100,KC @ DET,0,3
2015110108,CLE @ ARI,0,3
2015110106,NYG @ NO,0,3
2015110104,MIN @ CHI,0,3
2015110101,SD @ BAL,0,3
2015110107,STL @ SF,0,3
2015110102,CIN @ PIT,0,3
2015110103,TEN @ HOU,0,3
2015110107,SF @ STL,0,3
2015110107,STL @ SF,0,3
2015110102,CIN @ PIT,0,3
2015110106,NYG @ NO,0,4
2015110111,DEN @ GB,0,4
2015110100,KC @ DET,0,4
2015110109,OAK @ NYJ,0,4
2015110107,SF @ STL,0,4
2015110110,DAL @ SEA,0,4
2015110102,PIT @ CIN,0,4
2015110109,OAK @ NYJ,0,4
2015110101,BAL @ SD,0,4
2015110103,TEN @ HOU,0,4
2015110107,SF @ STL,0,4
2015110106,NO @ NYG,0,4
2015110101,SD @ BAL,0,4
2015110100,KC @ DET,0,4
2015110107,STL @ SF,0,4
2015110102,PIT @ CIN,0,4
2015110103,HOU @ TEN,0,4
2015110107,SF @ STL,0,4
2015110200,IND @ CAR,0,1
2015110200,IND @ CAR,0,1
2015110200,CAR @ IND,0,2
2015110200,IND @ CAR,0,2
2015110200,CAR @ IND,0,2
2015110200,IND @ CAR,0,3
2015110200,CAR @ IND,0,3
2015110200,IND @ CAR,0,4
2015110500,CLE @ CIN,0,1
2015110500,CLE @ CIN,0,2
2015110500,CLE @ CIN,0,3
2015110500,CLE @ CIN,0,3
2015110500,CIN @ CLE,0,3
2015110500,CIN @ CLE,0,4
2015110500,CLE @ CIN,0,4
2015110804,BUF @ MIA,0,1
2015110810,PHI @ DAL,0,1
2015110810,DAL @ PHI,0,1
2015110809,DEN @ IND,0,1
2015110810,PHI @ DAL,0,1
2015110804,MIA @ BUF,0,1
2015110808,ATL @ SF,0,1
2015110808,ATL @ SF,0,1
2015110801,GB @ CAR,0,1
