2011101601,IND @ CIN,0,2
2011101605,STL @ GB,0,2
2011101601,CIN @ IND,0,2
2011101604,SF @ DET,0,2
2011101611,MIN @ CHI,0,2
2011101605,STL @ GB,0,2
2011101604,DET @ SF,0,2
2011101608,HOU @ BAL,0,2
2011101609,NO @ TB,0,2
2011101603,WAS @ PHI,0,2
2011101602,JAC @ PIT,0,2
2011101604,SF @ DET,0,2
2011101604,DET @ SF,0,2
2011101609,NO @ TB,0,2
2011101607,CLE @ OAK,1,2
2011101607,OAK @ CLE,1,2
2011101611,CHI @ MIN,1,2
2011101608,BAL @ HOU,1,2
2011101610,DAL @ NE,1,2
2011101607,CLE @ OAK,0,3
2011101608,HOU @ BAL,0,3
2011101610,NE @ DAL,0,3
2011101606,CAR @ ATL,0,3
2011101604,DET @ SF,0,3
2011101604,SF @ DET,0,3
2011101611,MIN @ CHI,0,3
2011101607,CLE @ OAK,0,3
2011101605,GB @ STL,0,3
2011101601,IND @ CIN,0,3
2011101602,JAC @ PIT,0,3
2011101603,WAS @ PHI,0,3
2011101607,OAK @ CLE,0,3
2011101605,STL @ GB,0,3
2011101602,PIT @ JAC,0,3
2011101600,BUF @ NYG,0,3
2011101605,GB @ STL,0,3
2011101606,ATL @ CAR,1,3
2011101604,DET @ SF,1,3
2011101611,MIN @ CHI,1,3
2011101610,NE @ DAL,1,3
2011101609,NO @ TB,1,3
2011101601,IND @ CIN,1,3
2011101604,SF @ DET,1,3
2011101602,PIT @ JAC,0,4
2011101603,PHI @ WAS,0,4
2011101611,CHI @ MIN,0,4
2011101600,NYG @ BUF,0,4
2011101600,NYG @ BUF,0,4
2011101602,PIT @ JAC,0,4
2011101601,CIN @ IND,0,4
2011101604,SF @ DET,0,4
2011101608,BAL @ HOU,0,4
2011101602,JAC @ PIT,0,4
2011101604,DET @ SF,0,4
2011101602,PIT @ JAC,0,4
2011101603,WAS @ PHI,0,4
2011101603,WAS @ PHI,0,4
2011101608,HOU @ BAL,0,4
2011101604,SF @ DET,0,4
2011101605,STL @ GB,0,4
2011101610,DAL @ NE,0,4
2011101602,JAC @ PIT,0,4
2011101610,DAL @ NE,1,4
2011101610,NE @ DAL,1,4
2011101604,DET @ SF,1,4
2011101608,HOU @ BAL,1,4
2011101609,NO @ TB,1,4
2011101605,GB @ STL,1,4
2011101609,TB @ NO,1,4
2011101606,CAR @ ATL,1,4
2011101601,CIN @ IND,1,4
2011101607,OAK @ CLE,1,4
2011101605,GB @ STL,1,4
2011101602,PIT @ JAC,1,4
2011101603,PHI @ WAS,1,4
2011101700,NYJ @ MIA,0,1
2011101700,MIA @ NYJ,0,1
2011101700,MIA @ NYJ,1,1
2011101700,NYJ @ MIA,1,1
2011101700,NYJ @ MIA,1,1
2011101700,MIA @ NYJ,0,2
2011101700,NYJ @ MIA,0,2
2011101700,MIA @ NYJ,0,3
2011101700,MIA @ NYJ,1,3
2011101700,NYJ @ MIA,0,4
2011101700,MIA @ NYJ,0,4
2011101700,NYJ @ MIA,0,4
2011101700,NYJ @ MIA,1,4
2011101700,NYJ @ MIA,1,4
2011101700,MIA @ NYJ,1,4
2011102309,MIN @ GB,0,1
2011102305,TB @ CHI,0,1
2011102309,GB @ MIN,0,1
2011102310,DAL @ STL,0,1
2011102307,PIT @ ARI,0,1
2011102304,CAR @ WAS,0,1
2011102310,STL @ DAL,0,1
2011102309,MIN @ GB,0,1
2011102306,SEA @ CLE,0,1
2011102300,DEN @ MIA,0,1
2011102301,SD @ NYJ,0,1
2011102306,CLE @ SEA,0,1
2011102308,KC @ OAK,0,1
2011102303,ATL @ DET,0,1
2011102302,TEN @ HOU,0,1
2011102306,SEA @ CLE,0,1
2011102302,TEN @ HOU,0,1
2011102308,OAK @ KC,0,1
2011102306,SEA @ CLE,0,1
2011102310,STL @ DAL,0,1
2011102302,HOU @ TEN,0,1
2011102303,DET @ ATL,0,1
2011102300,MIA @ DEN,1,1
2011102303,DET @ ATL,1,1
2011102305,TB @ CHI,1,1
2011102311,IND @ NO,1,1
2011102307,ARI @ PIT,1,1
2011102306,CLE @ SEA,1,1
2011102302,HOU @ TEN,1,1
2011102300,MIA @ DEN,1,1
2011102305,TB @ CHI,1,1
2011102300,DEN @ MIA,1,1
2011102300,MIA @ DEN,1,1
2011102305,CHI @ TB,1,1
2011102308,KC @ OAK,1,1
2011102301,NYJ @ SD,0,2
2011102300,DEN @ MIA,0,2
2011102306,SEA @ CLE,0,2
2011102306,CLE @ SEA,0,2
2011102302,TEN @ HOU,0,2
2011102308,OAK @ KC,0,2
2011102305,CHI @ TB,0,2
2011102308,KC @ OAK,0,2
2011102302,TEN @ HOU,0,2
2011102306,SEA @ CLE,0,2
2011102303,ATL @ DET,0,2
2011102300,MIA @ DEN,0,2
2011102305,TB @ CHI,0,2
2011102308,OAK @ KC,0,2
2011102307,ARI @ PIT,0,2
2011102306,CLE @ SEA,0,2
2011102308,KC @ OAK,0,2
2011102307,PIT @ ARI,0,2
2011102305,TB @ CHI,0,2
2011102305,CHI @ TB,0,2
2011102307,ARI @ PIT,0,2
2011102304,CAR @ WAS,1,2
2011102303,DET @ ATL,1,2
2011102310,DAL @ STL,1,2
2011102311,IND @ NO,1,2
2011102311,IND @ NO,1,2
2011102310,DAL @ STL,0,3
2011102305,CHI @ TB,0,3
2011102304,WAS @ CAR,0,3
2011102301,SD @ NYJ,0,3
2011102305,TB @ CHI,0,3
2011102310,STL @ DAL,0,3
2011102306,CLE @ SEA,0,3
2011102306,CLE @ SEA,0,3
2011102300,DEN @ MIA,0,3
2011102300,DEN @ MIA,0,3
2011102308,OAK @ KC,0,3
2011102306,CLE @ SEA,0,3
2011102300,MIA @ DEN,0,3
2011102301,SD @ NYJ,0,3
2011102311,IND @ NO,0,3
2011102308,OAK @ KC,0,3
2011102301,NYJ @ SD,0,3
2011102303,ATL @ DET,0,3
2011102303,DET @ ATL,0,3
2011102300,MIA @ DEN,0,3
2011102307,PIT @ ARI,0,3
2011102310,STL @ DAL,0,3
2011102302,TEN @ HOU,0,3
2011102301,SD @ NYJ,0,3
2011102303,ATL @ DET,0,3
2011102311,IND @ NO,1,3
2011102305,TB @ CHI,1,3
2011102308,KC @ OAK,1,3
2011102300,DEN @ MIA,1,3
2011102305,CHI @ TB,1,3
2011102306,SEA @ CLE,1,3
2011102309,MIN @ GB,1,3
2011102300,DEN @ MIA,1,3
2011102305,TB @ CHI,1,3
2011102308,OAK @ KC,1,3
2011102309,MIN @ GB,0,4
2011102303,ATL @ DET,0,4
2011102304,CAR @ WAS,0,4
2011102308,OAK @ KC,0,4
2011102300,MIA @ DEN,0,4
2011102309,GB @ MIN,0,4
2011102308,KC @ OAK,0,4
2011102311,IND @ NO,0,4
2011102302,TEN @ HOU,0,4
2011102302,TEN @ HOU,0,4
2011102308,KC @ OAK,0,4
2011102305,CHI @ TB,0,4
2011102309,GB @ MIN,0,4
2011102300,DEN @ MIA,0,4
2011102303,DET @ ATL,0,4
2011102301,NYJ @ SD,0,4
2011102302,TEN @ HOU,0,4
2011102311,NO @ IND,1,4
2011102308,OAK @ KC,1,4
2011102300,DEN @ MIA,1,4
2011102303,DET @ ATL,1,4
2011102306,SEA @ CLE,1,4
2011102307,ARI @ PIT,1,4
2011102310,STL @ DAL,1,4
2011102300,DEN @ MIA,0,5
2011102300,MIA @ DEN,1,5
2011102400,BAL @ JAC,0,1
2011102400,JAC @ BAL,0,1
2011102400,BAL @ JAC,0,1
2011102400,BAL @ JAC,1,1
2011102400,BAL @ JAC,1,1
2011102400,BAL @ JAC,1,1
2011102400,JAC @ BAL,1,1
2011102400,JAC @ BAL,0,2
2011102400,BAL @ JAC,0,2
2011102400,JAC @ BAL,0,2
2011102400,BAL @ JAC,0,2
2011102400,JAC @ BAL,0,2
2011102400,JAC @ BAL,0,2
2011102400,BAL @ JAC,1,2
2011102400,BAL @ JAC,1,2
2011102400,JAC @ BAL,1,2
2011102400,JAC @ BAL,0,4
2011102400,BAL @ JAC,0,4
2011102400,JAC @ BAL,0,4
2011103002,TEN @ IND,0,1
2011103009,CLE @ SF,0,1
2011103007,WAS @ BUF,0,1
2011103006,DEN @ DET,0,1
2011103001,HOU @ JAC,0,1
2011103002,TEN @ IND,0,1
2011103002,IND @ TEN,0,1
2011103001,JAC @ HOU,0,1
2011103003,CAR @ MIN,0,1
2011103011,DAL @ PHI,0,1
2011103006,DEN @ DET,0,1
2011103008,NE @ PIT,0,1
2011103004,STL @ NO,0,1
2011103004,NO @ STL,0,1
2011103009,CLE @ SF,0,1
2011103007,WAS @ BUF,0,1
2011103002,IND @ TEN,0,1
2011103004,STL @ NO,0,1
2011103007,WAS @ BUF,0,1
2011103004,STL @ NO,1,1
2011103001,JAC @ HOU,1,1
2011103002,IND @ TEN,1,1
2011103003,MIN @ CAR,1,1
2011103001,HOU @ JAC,1,1
2011103006,DET @ DEN,1,1
2011103010,SEA @ CIN,1,1
2011103005,BAL @ ARI,1,1
2011103005,ARI @ BAL,1,1
2011103007,BUF @ WAS,1,1
2011103007,WAS @ BUF,0,2
2011103004,NO @ STL,0,2
2011103006,DEN @ DET,0,2
2011103004,NO @ STL,0,2
2011103001,HOU @ JAC,0,2
2011103002,IND @ TEN,0,2
2011103010,SEA @ CIN,0,2
2011103009,CLE @ SF,0,2
2011103005,BAL @ ARI,0,2
2011103000,NYG @ MIA,0,2
2011103010,CIN @ SEA,0,2
2011103002,IND @ TEN,0,2
2011103006,DET @ DEN,0,2
2011103005,ARI @ BAL,0,2
2011103010,CIN @ SEA,0,2
2011103001,JAC @ HOU,0,2
2011103002,IND @ TEN,0,2
2011103001,HOU @ JAC,0,2
2011103006,DEN @ DET,0,2
2011103004,NO @ STL,0,2
2011103001,HOU @ JAC,0,2
2011103011,DAL @ PHI,1,2
2011103004,STL @ NO,1,2
2011103000,MIA @ NYG,1,2
2011103002,TEN @ IND,1,2
2011103007,WAS @ BUF,1,2
2011103011,DAL @ PHI,1,2
2011103002,IND @ TEN,1,2
2011103006,DEN @ DET,1,2
2011103008,NE @ PIT,1,2
2011103003,MIN @ CAR,1,2
2011103002,TEN @ IND,1,2
2011103010,SEA @ CIN,1,2
2011103010,CIN @ SEA,1,2
2011103001,JAC @ HOU,1,2
2011103009,CLE @ SF,0,3
2011103007,BUF @ WAS,0,3
2011103002,TEN @ IND,0,3
2011103004,NO @ STL,0,3
2011103001,HOU @ JAC,0,3
2011103005,ARI @ BAL,0,3
2011103000,NYG @ MIA,0,3
2011103005,BAL @ ARI,0,3
2011103000,MIA @ NYG,0,3
2011103009,SF @ CLE,0,3
2011103010,SEA @ CIN,0,3
2011103000,NYG @ MIA,0,3
2011103005,ARI @ BAL,0,3
2011103003,MIN @ CAR,0,3
2011103009,CLE @ SF,0,3
2011103009,CLE @ SF,0,3
2011103006,DEN @ DET,0,3
2011103004,NO @ STL,0,3
2011103011,DAL @ PHI,0,3
2011103010,SEA @ CIN,0,3
2011103009,SF @ CLE,0,3
2011103001,JAC @ HOU,0,3
2011103009,SF @ CLE,0,3
2011103006,DET @ DEN,0,3
2011103001,HOU @ JAC,1,3
2011103006,DET @ DEN,1,3
2011103001,JAC @ HOU,1,3
2011103000,MIA @ NYG,1,3
2011103009,SF @ CLE,1,3
2011103011,DAL @ PHI,1,3
2011103001,JAC @ HOU,1,3
2011103007,BUF @ WAS,1,3
2011103006,DEN @ DET,1,3
2011103007,WAS @ BUF,1,3
2011103003,CAR @ MIN,1,3
2011103006,DET @ DEN,1,3
2011103010,CIN @ SEA,1,3
2011103002,TEN @ IND,1,3
2011103008,NE @ PIT,1,3
2011103001,JAC @ HOU,1,3
2011103008,PIT @ NE,0,4
2011103004,STL @ NO,0,4
2011103005,BAL @ ARI,0,4
2011103010,SEA @ CIN,0,4
2011103000,NYG @ MIA,0,4
2011103006,DET @ DEN,0,4
2011103000,MIA @ NYG,0,4
2011103006,DET @ DEN,0,4
2011103005,ARI @ BAL,0,4
2011103004,NO @ STL,0,4
2011103004,STL @ NO,0,4
2011103004,STL @ NO,0,4
2011103000,MIA @ NYG,0,4
2011103009,SF @ CLE,0,4
2011103008,NE @ PIT,0,4
2011103002,TEN @ IND,0,4
2011103003,MIN @ CAR,0,4
2011103001,JAC @ HOU,0,4
2011103009,SF @ CLE,0,4
2011103008,PIT @ NE,1,4
2011103005,ARI @ BAL,1,4
2011103010,CIN @ SEA,1,4
2011103002,TEN @ IND,1,4
2011103011,PHI @ DAL,1,4
2011103005,BAL @ ARI,1,4
2011103011,PHI @ DAL,1,4
2011103003,CAR @ MIN,1,4
2011103009,CLE @ SF,1,4
2011103004,STL @ NO,1,4
2011103003,CAR @ MIN,1,4
2011103100,SD @ KC,1,1
2011103100,KC @ SD,0,2
2011103100,SD @ KC,0,2
2011103100,KC @ SD,1,2
2011103100,KC @ SD,0,3
2011103100,KC @ SD,1,3
2011103100,KC @ SD,0,4
2011103100,SD @ KC,0,5
2011110601,HOU @ CLE,0,1
2011110608,CIN @ TEN,0,1
2011110611,ARI @ STL,0,1
2011110607,OAK @ DEN,0,1
2011110602,MIA @ KC,0,1
2011110604,SF @ WAS,0,1
2011110607,DEN @ OAK,0,1
2011110609,NE @ NYG,0,1
2011110609,NYG @ NE,0,1
2011110604,SF @ WAS,0,1
2011110609,NE @ NYG,0,1
2011110608,CIN @ TEN,0,1
2011110607,DEN @ OAK,0,1
2011110603,DAL @ SEA,0,1
2011110600,BUF @ NYJ,0,1
2011110609,NYG @ NE,0,1
2011110611,STL @ ARI,0,1
2011110608,TEN @ CIN,1,1
2011110602,KC @ MIA,1,1
2011110609,NYG @ NE,1,1
2011110606,IND @ ATL,1,1
2011110607,DEN @ OAK,1,1
2011110606,ATL @ IND,1,1
2011110604,WAS @ SF,1,1
2011110612,PIT @ BAL,1,1
2011110603,SEA @ DAL,1,1
2011110604,WAS @ SF,1,1
2011110608,TEN @ CIN,1,1
2011110607,OAK @ DEN,1,1
2011110605,TB @ NO,1,1
2011110606,ATL @ IND,0,2
2011110603,DAL @ SEA,0,2
2011110606,IND @ ATL,0,2
2011110606,ATL @ IND,0,2
2011110601,CLE @ HOU,0,2
2011110608,CIN @ TEN,0,2
2011110602,MIA @ KC,0,2
2011110609,NYG @ NE,0,2
2011110609,NE @ NYG,0,2
2011110605,TB @ NO,0,2
2011110606,ATL @ IND,0,2
2011110604,SF @ WAS,0,2
2011110601,CLE @ HOU,0,2
2011110612,PIT @ BAL,0,2
2011110605,TB @ NO,0,2
2011110600,BUF @ NYJ,0,2
2011110606,IND @ ATL,0,2
2011110600,NYJ @ BUF,0,2
2011110603,SEA @ DAL,0,2
2011110604,WAS @ SF,0,2
2011110609,NE @ NYG,0,2
2011110602,KC @ MIA,0,2
2011110605,TB @ NO,0,2
2011110607,DEN @ OAK,0,2
2011110600,BUF @ NYJ,0,2
2011110606,IND @ ATL,0,2
2011110607,OAK @ DEN,0,2
2011110605,NO @ TB,1,2
2011110607,DEN @ OAK,1,2
2011110611,ARI @ STL,1,2
2011110606,IND @ ATL,1,2
2011110604,WAS @ SF,1,2
2011110601,HOU @ CLE,1,2
2011110612,BAL @ PIT,1,2
2011110602,KC @ MIA,1,2
2011110609,NYG @ NE,1,2
2011110607,DEN @ OAK,1,2
2011110601,CLE @ HOU,1,2
2011110609,NYG @ NE,1,2
2011110611,ARI @ STL,1,2
2011110606,IND @ ATL,0,3
2011110606,IND @ ATL,0,3
2011110602,MIA @ KC,0,3
2011110603,DAL @ SEA,0,3
2011110611,STL @ ARI,0,3
2011110609,NYG @ NE,0,3
2011110611,STL @ ARI,0,3
2011110609,NE @ NYG,0,3
2011110608,CIN @ TEN,0,3
2011110604,SF @ WAS,0,3
2011110608,TEN @ CIN,0,3
2011110603,SEA @ DAL,0,3
2011110600,NYJ @ BUF,0,3
2011110601,CLE @ HOU,0,3
2011110608,CIN @ TEN,0,3
2011110611,STL @ ARI,1,3
2011110608,TEN @ CIN,1,3
2011110602,KC @ MIA,1,3
2011110608,TEN @ CIN,1,3
2011110602,KC @ MIA,1,3
2011110604,WAS @ SF,1,3
2011110606,IND @ ATL,1,3
2011110600,BUF @ NYJ,1,3
2011110606,ATL @ IND,1,3
2011110602,MIA @ KC,1,3
2011110606,ATL @ IND,0,4
2011110603,DAL @ SEA,0,4
2011110612,PIT @ BAL,0,4
2011110610,SD @ GB,0,4
2011110602,MIA @ KC,0,4
2011110606,IND @ ATL,0,4
2011110607,OAK @ DEN,0,4
2011110608,CIN @ TEN,0,4
2011110604,SF @ WAS,0,4
2011110608,TEN @ CIN,0,4
2011110608,CIN @ TEN,0,4
2011110607,OAK @ DEN,0,4
2011110606,IND @ ATL,0,4
2011110611,STL @ ARI,0,4
2011110608,TEN @ CIN,0,4
2011110605,NO @ TB,0,4
2011110611,ARI @ STL,0,4
2011110610,SD @ GB,0,4
2011110611,ARI @ STL,0,4
2011110611,ARI @ STL,1,4
2011110610,GB @ SD,1,4
2011110602,MIA @ KC,1,4
2011110606,ATL @ IND,1,4
2011110612,BAL @ PIT,1,4
2011110610,GB @ SD,1,4
2011110607,DEN @ OAK,1,4
2011110609,NYG @ NE,1,4
2011110611,STL @ ARI,1,4
2011110607,OAK @ DEN,1,4
2011110611,STL @ ARI,0,5
2011110700,CHI @ PHI,0,1
2011110700,PHI @ CHI,0,1
2011110700,CHI @ PHI,0,2
2011110700,CHI @ PHI,0,4
2011110700,PHI @ CHI,0,4
2011110700,PHI @ CHI,1,4
2011111000,OAK @ SD,0,1
2011111000,OAK @ SD,0,1
2011111000,SD @ OAK,1,1
2011111000,SD @ OAK,0,2
2011111000,SD @ OAK,0,2
2011111000,SD @ OAK,0,2
2011111000,SD @ OAK,0,2
2011111000,SD @ OAK,1,2
2011111000,OAK @ SD,1,2
2011111000,OAK @ SD,0,4
2011111000,SD @ OAK,0,4
2011111000,OAK @ SD,1,4
2011111000,SD @ OAK,1,4
2011111302,HOU @ TB,0,1
2011111302,HOU @ TB,0,1
2011111308,ATL @ NO,0,1
2011111301,CAR @ TEN,0,1
2011111305,KC @ DEN,0,1
2011111306,ARI @ PHI,0,1
2011111313,NYJ @ NE,0,1
2011111304,IND @ JAC,0,1
2011111304,JAC @ IND,0,1
2011111300,BUF @ DAL,0,1
2011111310,STL @ CLE,0,1
2011111304,IND @ JAC,0,1
2011111305,KC @ DEN,0,1
2011111302,TB @ HOU,0,1
2011111301,CAR @ TEN,0,1
2011111307,DET @ CHI,1,1
2011111302,TB @ HOU,1,1
2011111311,BAL @ SEA,1,1
2011111306,PHI @ ARI,1,1
2011111306,PHI @ ARI,1,1
2011111303,CIN @ PIT,1,1
2011111309,WAS @ MIA,1,1
2011111310,CLE @ STL,1,1
2011111311,SEA @ BAL,1,1
2011111306,ARI @ PHI,1,1
2011111303,CIN @ PIT,1,1
2011111303,CIN @ PIT,0,2
2011111305,DEN @ KC,0,2
2011111300,BUF @ DAL,0,2
2011111308,NO @ ATL,0,2
2011111305,KC @ DEN,0,2
2011111308,ATL @ NO,0,2
2011111304,IND @ JAC,0,2
2011111301,CAR @ TEN,0,2
2011111308,ATL @ NO,0,2
2011111304,IND @ JAC,0,2
2011111311,BAL @ SEA,0,2
2011111301,TEN @ CAR,0,2
2011111313,NYJ @ NE,0,2
2011111302,HOU @ TB,0,2
2011111310,STL @ CLE,0,2
2011111308,NO @ ATL,0,2
2011111304,JAC @ IND,0,2
2011111307,CHI @ DET,0,2
2011111313,NE @ NYJ,0,2
2011111303,CIN @ PIT,0,2
2011111307,DET @ CHI,0,2
2011111301,TEN @ CAR,0,2
2011111313,NYJ @ NE,0,2
2011111301,CAR @ TEN,0,2
2011111304,IND @ JAC,0,2
2011111306,PHI @ ARI,0,2
2011111302,TB @ HOU,0,2
2011111306,ARI @ PHI,0,2
2011111304,JAC @ IND,0,2
2011111301,CAR @ TEN,0,2
2011111313,NE @ NYJ,0,2
2011111307,DET @ CHI,0,2
2011111305,DEN @ KC,0,2
2011111307,DET @ CHI,0,2
2011111308,NO @ ATL,0,2
2011111306,PHI @ ARI,0,2
2011111302,HOU @ TB,1,2
2011111301,TEN @ CAR,1,2
2011111305,DEN @ KC,1,2
2011111304,JAC @ IND,1,2
2011111310,CLE @ STL,1,2
2011111305,KC @ DEN,1,2
2011111301,CAR @ TEN,1,2
2011111302,TB @ HOU,1,2
2011111307,CHI @ DET,1,2
2011111303,PIT @ CIN,1,2
2011111301,TEN @ CAR,1,2
2011111305,KC @ DEN,1,2
2011111310,CLE @ STL,1,2
2011111313,NYJ @ NE,1,2
2011111311,SEA @ BAL,1,2
2011111312,NYG @ SF,0,3
2011111305,DEN @ KC,0,3
2011111307,CHI @ DET,0,3
2011111312,SF @ NYG,0,3
2011111309,WAS @ MIA,0,3
2011111305,KC @ DEN,0,3
2011111310,STL @ CLE,0,3
2011111306,ARI @ PHI,0,3
2011111306,PHI @ ARI,0,3
2011111310,CLE @ STL,0,3
2011111300,DAL @ BUF,0,3
2011111307,DET @ CHI,0,3
2011111311,BAL @ SEA,0,3
2011111301,CAR @ TEN,0,3
2011111312,NYG @ SF,0,3
2011111313,NE @ NYJ,0,3
2011111305,DEN @ KC,0,3
2011111301,TEN @ CAR,0,3
2011111313,NYJ @ NE,0,3
2011111307,CHI @ DET,0,3
2011111309,MIA @ WAS,1,3
2011111311,SEA @ BAL,1,3
2011111300,BUF @ DAL,1,3
2011111305,DEN @ KC,1,3
2011111306,ARI @ PHI,1,3
2011111312,SF @ NYG,1,3
2011111306,PHI @ ARI,1,3
2011111304,IND @ JAC,1,3
2011111302,TB @ HOU,1,3
2011111304,JAC @ IND,1,3
2011111313,NE @ NYJ,1,3
2011111303,PIT @ CIN,1,3
2011111308,NO @ ATL,0,4
2011111305,DEN @ KC,0,4
2011111305,DEN @ KC,0,4
2011111303,PIT @ CIN,0,4
2011111312,SF @ NYG,0,4
2011111307,CHI @ DET,0,4
2011111306,PHI @ ARI,0,4
2011111302,HOU @ TB,0,4
2011111303,PIT @ CIN,0,4
2011111310,STL @ CLE,0,4
2011111308,ATL @ NO,0,4
2011111307,CHI @ DET,0,4
2011111311,BAL @ SEA,0,4
2011111310,CLE @ STL,0,4
2011111305,KC @ DEN,0,4
2011111303,PIT @ CIN,0,4
2011111311,SEA @ BAL,0,4
2011111310,STL @ CLE,0,4
2011111303,CIN @ PIT,0,4
2011111306,ARI @ PHI,0,4
2011111301,CAR @ TEN,0,4
2011111302,TB @ HOU,1,4
2011111303,PIT @ CIN,1,4
2011111304,JAC @ IND,1,4
2011111303,CIN @ PIT,1,4
2011111311,SEA @ BAL,1,4
2011111307,CHI @ DET,1,4
2011111306,PHI @ ARI,1,4
2011111308,NO @ ATL,0,5
2011111308,ATL @ NO,0,5
2011111400,MIN @ GB,0,1
2011111400,MIN @ GB,0,1
2011111400,MIN @ GB,0,2
2011111400,MIN @ GB,1,2
2011111400,GB @ MIN,1,2
2011111400,GB @ MIN,1,2
2011111400,MIN @ GB,0,3
2011111400,MIN @ GB,1,4
2011111700,NYJ @ DEN,0,1
2011111700,DEN @ NYJ,0,2
2011111700,DEN @ NYJ,0,2
2011111700,DEN @ NYJ,0,2
2011111700,NYJ @ DEN,1,2
2011111700,NYJ @ DEN,1,2
2011111700,NYJ @ DEN,0,3
2011111700,DEN @ NYJ,0,3
2011111700,NYJ @ DEN,0,3
2011111700,DEN @ NYJ,0,3
2011111700,DEN @ NYJ,1,3
2011111700,NYJ @ DEN,0,4
2011111700,DEN @ NYJ,1,4
2011111700,DEN @ NYJ,1,4
2011112010,SD @ CHI,0,1
2011112007,TB @ GB,0,1
2011112005,DAL @ WAS,0,1
2011112011,PHI @ NYG,0,1
2011112009,STL @ SEA,0,1
2011112002,BUF @ MIA,0,1
2011112009,SEA @ STL,0,1
2011112009,SEA @ STL,0,1
2011112005,DAL @ WAS,0,1
2011112004,BAL @ CIN,0,1
2011112011,PHI @ NYG,0,1
2011112003,CLE @ JAC,0,1
2011112005,WAS @ DAL,0,1
2011112008,ARI @ SF,0,1
2011112009,SEA @ STL,0,1
2011112008,ARI @ SF,0,1
2011112011,NYG @ PHI,0,1
2011112005,DAL @ WAS,0,1
2011112003,JAC @ CLE,0,1
2011112011,PHI @ NYG,0,1
2011112007,TB @ GB,0,1
2011112009,STL @ SEA,0,1
2011112003,CLE @ JAC,0,1
2011112000,MIN @ OAK,0,1
2011112001,TEN @ ATL,0,1
2011112010,CHI @ SD,0,1
2011112008,ARI @ SF,0,1
2011112004,CIN @ BAL,0,1
2011112011,NYG @ PHI,1,1
2011112004,CIN @ BAL,1,1
2011112009,STL @ SEA,1,1
2011112011,NYG @ PHI,1,1
2011112005,WAS @ DAL,1,1
2011112009,SEA @ STL,1,1
2011112009,STL @ SEA,1,1
2011112000,OAK @ MIN,1,1
2011112004,BAL @ CIN,1,1
2011112008,ARI @ SF,0,2
2011112003,JAC @ CLE,0,2
2011112001,ATL @ TEN,0,2
2011112004,CIN @ BAL,0,2
2011112011,PHI @ NYG,0,2
2011112004,BAL @ CIN,0,2
2011112001,TEN @ ATL,0,2
2011112009,SEA @ STL,0,2
2011112004,CIN @ BAL,0,2
2011112010,SD @ CHI,0,2
2011112011,NYG @ PHI,0,2
2011112008,ARI @ SF,0,2
2011112005,DAL @ WAS,0,2
2011112003,JAC @ CLE,0,2
2011112005,WAS @ DAL,0,2
2011112002,MIA @ BUF,0,2
2011112010,CHI @ SD,0,2
2011112011,NYG @ PHI,0,2
2011112006,CAR @ DET,0,2
2011112002,BUF @ MIA,0,2
2011112007,GB @ TB,0,2
2011112004,CIN @ BAL,0,2
2011112005,WAS @ DAL,0,2
2011112010,CHI @ SD,0,2
2011112008,ARI @ SF,0,2
2011112011,NYG @ PHI,1,2
2011112005,DAL @ WAS,1,2
2011112009,STL @ SEA,1,2
2011112002,MIA @ BUF,1,2
2011112002,BUF @ MIA,1,2
2011112009,STL @ SEA,1,2
2011112003,CLE @ JAC,1,2
2011112010,SD @ CHI,1,2
2011112004,CIN @ BAL,1,2
2011112001,TEN @ ATL,1,2
2011112009,STL @ SEA,1,2
2011112006,DET @ CAR,1,2
2011112004,BAL @ CIN,1,2
2011112009,SEA @ STL,1,2
2011112008,SF @ ARI,0,3
2011112004,BAL @ CIN,0,3
2011112011,NYG @ PHI,0,3
2011112007,GB @ TB,0,3
2011112009,STL @ SEA,0,3
2011112003,JAC @ CLE,0,3
2011112004,CIN @ BAL,0,3
2011112000,OAK @ MIN,0,3
2011112004,BAL @ CIN,0,3
2011112011,NYG @ PHI,0,3
2011112011,PHI @ NYG,0,3
2011112001,TEN @ ATL,0,3
2011112002,BUF @ MIA,0,3
2011112011,NYG @ PHI,0,3
2011112006,CAR @ DET,0,3
2011112009,STL @ SEA,0,3
2011112007,GB @ TB,0,3
2011112000,OAK @ MIN,0,3
2011112003,JAC @ CLE,0,3
2011112002,MIA @ BUF,1,3
2011112000,MIN @ OAK,1,3
2011112000,OAK @ MIN,1,3
2011112005,DAL @ WAS,1,3
2011112009,SEA @ STL,1,3
2011112006,CAR @ DET,1,3
2011112000,MIN @ OAK,1,3
2011112002,MIA @ BUF,1,3
2011112009,SEA @ STL,0,4
2011112002,MIA @ BUF,0,4
2011112000,OAK @ MIN,0,4
2011112010,CHI @ SD,0,4
2011112005,DAL @ WAS,0,4
2011112009,SEA @ STL,0,4
2011112007,TB @ GB,0,4
2011112002,MIA @ BUF,0,4
2011112009,STL @ SEA,0,4
2011112004,BAL @ CIN,0,4
2011112009,SEA @ STL,0,4
2011112009,SEA @ STL,0,4
2011112005,WAS @ DAL,0,4
2011112008,SF @ ARI,0,4
2011112006,CAR @ DET,0,4
2011112011,PHI @ NYG,0,4
2011112009,STL @ SEA,0,4
2011112009,SEA @ STL,0,4
2011112009,SEA @ STL,0,4
2011112000,OAK @ MIN,1,4
